========================================
  CTT-JEPA Experiments on H100
  Started: Fri Mar 27 10:54:54 UTC 2026
========================================
[1/2] Training C-JEPA Baseline...
10:55:00.865 | INFO    (4670, __main__) | DDP: False, Rank: 0, World Size: 1, Device: cuda:0
10:55:06.687 | INFO    (4670, __main__) | Train samples: 1090000, Val samples: 545000

Epoch 21:  95%|█████████▍| 503/532 [00:49<00:02, 10.63it/s, loss=0.0163, future=0.0129]
Epoch 21:  95%|█████████▍| 503/532 [00:49<00:02, 10.63it/s, loss=0.0161, future=0.0128]
Epoch 21:  95%|█████████▍| 505/532 [00:49<00:02, 10.63it/s, loss=0.0161, future=0.0128]
Epoch 21:  95%|█████████▍| 505/532 [00:49<00:02, 10.63it/s, loss=0.0161, future=0.0127]
Epoch 21:  95%|█████████▍| 505/532 [00:49<00:02, 10.63it/s, loss=0.0156, future=0.0123]
Epoch 21:  95%|█████████▌| 507/532 [00:49<00:02, 10.65it/s, loss=0.0156, future=0.0123]
Epoch 21:  95%|█████████▌| 507/532 [00:50<00:02, 10.65it/s, loss=0.0165, future=0.0131]
Epoch 21:  95%|█████████▌| 507/532 [00:50<00:02, 10.65it/s, loss=0.0172, future=0.0137]
Epoch 21:  96%|█████████▌| 509/532 [00:50<00:02, 10.67it/s, loss=0.0172, future=0.0137]
Epoch 21:  96%|█████████▌| 509/532 [00:50<00:02, 10.67it/s, loss=0.0163, future=0.0127]
Epoch 21:  96%|█████████▌| 509/532 [00:50<00:02, 10.67it/s, loss=0.0167, future=0.0131]
Epoch 21:  96%|█████████▌| 511/532 [00:50<00:01, 10.65it/s, loss=0.0167, future=0.0131]
Epoch 21:  96%|█████████▌| 511/532 [00:50<00:01, 10.65it/s, loss=0.0173, future=0.0138]
Epoch 21:  96%|█████████▌| 511/532 [00:50<00:01, 10.65it/s, loss=0.0166, future=0.0131]
Epoch 21:  96%|█████████▋| 513/532 [00:50<00:01,  9.86it/s, loss=0.0166, future=0.0131]
Epoch 21:  96%|█████████▋| 513/532 [00:50<00:01,  9.86it/s, loss=0.0174, future=0.0135]
Epoch 21:  96%|█████████▋| 513/532 [00:50<00:01,  9.86it/s, loss=0.0168, future=0.0131]
Epoch 21:  97%|█████████▋| 515/532 [00:50<00:01, 10.11it/s, loss=0.0168, future=0.0131]
Epoch 21:  97%|█████████▋| 515/532 [00:50<00:01, 10.11it/s, loss=0.0169, future=0.0133]
Epoch 21:  97%|█████████▋| 515/532 [00:50<00:01, 10.11it/s, loss=0.0162, future=0.0128]
Epoch 21:  97%|█████████▋| 517/532 [00:50<00:01, 10.28it/s, loss=0.0162, future=0.0128]
Epoch 21:  97%|█████████▋| 517/532 [00:51<00:01, 10.28it/s, loss=0.0167, future=0.0132]
Epoch 21:  97%|█████████▋| 517/532 [00:51<00:01, 10.28it/s, loss=0.0168, future=0.0133]
Epoch 21:  98%|█████████▊| 519/532 [00:51<00:01, 10.39it/s, loss=0.0168, future=0.0133]
Epoch 21:  98%|█████████▊| 519/532 [00:51<00:01, 10.39it/s, loss=0.0164, future=0.0128]
Epoch 21:  98%|█████████▊| 519/532 [00:51<00:01, 10.39it/s, loss=0.0169, future=0.0132]
Epoch 21:  98%|█████████▊| 521/532 [00:51<00:01, 10.46it/s, loss=0.0169, future=0.0132]
Epoch 21:  98%|█████████▊| 521/532 [00:51<00:01, 10.46it/s, loss=0.0166, future=0.0131]
Epoch 21:  98%|█████████▊| 521/532 [00:51<00:01, 10.46it/s, loss=0.0170, future=0.0135]
Epoch 21:  98%|█████████▊| 523/532 [00:51<00:00, 10.52it/s, loss=0.0170, future=0.0135]
Epoch 21:  98%|█████████▊| 523/532 [00:51<00:00, 10.52it/s, loss=0.0178, future=0.0143]
Epoch 21:  98%|█████████▊| 523/532 [00:51<00:00, 10.52it/s, loss=0.0174, future=0.0137]
Epoch 21:  99%|█████████▊| 525/532 [00:51<00:00, 10.55it/s, loss=0.0174, future=0.0137]
Epoch 21:  99%|█████████▊| 525/532 [00:51<00:00, 10.55it/s, loss=0.0165, future=0.0129]
Epoch 21:  99%|█████████▊| 525/532 [00:51<00:00, 10.55it/s, loss=0.0173, future=0.0136]
Epoch 21:  99%|█████████▉| 527/532 [00:51<00:00, 10.54it/s, loss=0.0173, future=0.0136]
Epoch 21:  99%|█████████▉| 527/532 [00:52<00:00, 10.54it/s, loss=0.0173, future=0.0136]
Epoch 21:  99%|█████████▉| 527/532 [00:52<00:00, 10.54it/s, loss=0.0169, future=0.0132]
Epoch 21:  99%|█████████▉| 529/532 [00:52<00:00, 10.59it/s, loss=0.0169, future=0.0132]
Epoch 21:  99%|█████████▉| 529/532 [00:52<00:00, 10.59it/s, loss=0.0168, future=0.0133]
Epoch 21:  99%|█████████▉| 529/532 [00:52<00:00, 10.59it/s, loss=0.0169, future=0.0132]
Epoch 21: 100%|█████████▉| 531/532 [00:52<00:00, 10.66it/s, loss=0.0169, future=0.0132]
Epoch 21: 100%|█████████▉| 531/532 [00:52<00:00, 10.66it/s, loss=0.0172, future=0.0134]
Epoch 21: 100%|██████████| 532/532 [00:52<00:00, 10.08it/s, loss=0.0172, future=0.0134]
11:16:29.800 | INFO    (4670, __main__) | Epoch 21: Train Loss: 0.0166, Future: 0.0131, Masked: 0.0035
11:16:39.002 | INFO    (4670, __main__) | Epoch 21: Val Loss: 0.0146
11:16:39.267 | INFO    (4670, __main__) | Saved checkpoint to /workspace/cjepa/checkpoints/baseline_videosaur_epoch_21_predictor.ckpt

Epoch 22:   0%|          | 0/532 [00:00<?, ?it/s]
Epoch 22:   0%|          | 0/532 [00:02<?, ?it/s, loss=0.0165, future=0.0128]
Epoch 22:   0%|          | 1/532 [00:02<18:39,  2.11s/it, loss=0.0165, future=0.0128]
Epoch 22:   0%|          | 1/532 [00:02<18:39,  2.11s/it, loss=0.0171, future=0.0132]
Epoch 22:   0%|          | 1/532 [00:02<18:39,  2.11s/it, loss=0.0162, future=0.0128]
Epoch 22:   1%|          | 3/532 [00:02<05:24,  1.63it/s, loss=0.0162, future=0.0128]
Epoch 22:   1%|          | 3/532 [00:02<05:24,  1.63it/s, loss=0.0166, future=0.0129]
Epoch 22:   1%|          | 3/532 [00:02<05:24,  1.63it/s, loss=0.0162, future=0.0125]
Epoch 22:   1%|          | 5/532 [00:02<03:02,  2.89it/s, loss=0.0162, future=0.0125]
Epoch 22:   1%|          | 5/532 [00:02<03:02,  2.89it/s, loss=0.0162, future=0.0129]
Epoch 22:   1%|          | 5/532 [00:02<03:02,  2.89it/s, loss=0.0167, future=0.0133]
Epoch 22:   1%|▏         | 7/532 [00:02<02:05,  4.20it/s, loss=0.0167, future=0.0133]
Epoch 22:   1%|▏         | 7/532 [00:02<02:05,  4.20it/s, loss=0.0158, future=0.0123]
Epoch 22:   1%|▏         | 7/532 [00:02<02:05,  4.20it/s, loss=0.0168, future=0.0131]
Epoch 22:   2%|▏         | 9/532 [00:02<01:36,  5.44it/s, loss=0.0168, future=0.0131]
Epoch 22:   2%|▏         | 9/532 [00:02<01:36,  5.44it/s, loss=0.0163, future=0.0128]
Epoch 22:   2%|▏         | 9/532 [00:03<01:36,  5.44it/s, loss=0.0169, future=0.0132]
Epoch 22:   2%|▏         | 11/532 [00:03<01:19,  6.56it/s, loss=0.0169, future=0.0132]
Epoch 22:   2%|▏         | 11/532 [00:03<01:19,  6.56it/s, loss=0.0161, future=0.0128]
Epoch 22:   2%|▏         | 11/532 [00:03<01:19,  6.56it/s, loss=0.0170, future=0.0135]
Epoch 22:   2%|▏         | 13/532 [00:03<01:09,  7.52it/s, loss=0.0170, future=0.0135]
Epoch 22:   2%|▏         | 13/532 [00:03<01:09,  7.52it/s, loss=0.0168, future=0.0130]
Epoch 22:   2%|▏         | 13/532 [00:03<01:09,  7.52it/s, loss=0.0168, future=0.0134]
Epoch 22:   3%|▎         | 15/532 [00:03<01:02,  8.31it/s, loss=0.0168, future=0.0134]
Epoch 22:   3%|▎         | 15/532 [00:03<01:02,  8.31it/s, loss=0.0167, future=0.0131]
Epoch 22:   3%|▎         | 15/532 [00:03<01:02,  8.31it/s, loss=0.0167, future=0.0132]
Epoch 22:   3%|▎         | 17/532 [00:03<00:57,  8.93it/s, loss=0.0167, future=0.0132]
Epoch 22:   3%|▎         | 17/532 [00:03<00:57,  8.93it/s, loss=0.0162, future=0.0130]
Epoch 22:   3%|▎         | 17/532 [00:03<00:57,  8.93it/s, loss=0.0174, future=0.0137]
Epoch 22:   4%|▎         | 19/532 [00:03<00:55,  9.30it/s, loss=0.0174, future=0.0137]
Epoch 22:   4%|▎         | 19/532 [00:03<00:55,  9.30it/s, loss=0.0165, future=0.0130]
Epoch 22:   4%|▎         | 19/532 [00:03<00:55,  9.30it/s, loss=0.0167, future=0.0132]
Epoch 22:   4%|▍         | 21/532 [00:03<00:53,  9.59it/s, loss=0.0167, future=0.0132]
Epoch 22:   4%|▍         | 21/532 [00:04<00:53,  9.59it/s, loss=0.0172, future=0.0136]
Epoch 22:   4%|▍         | 21/532 [00:04<00:53,  9.59it/s, loss=0.0167, future=0.0132]
Epoch 22:   4%|▍         | 23/532 [00:04<00:51,  9.88it/s, loss=0.0167, future=0.0132]
Epoch 22:   4%|▍         | 23/532 [00:04<00:51,  9.88it/s, loss=0.0161, future=0.0128]
Epoch 22:   4%|▍         | 23/532 [00:04<00:51,  9.88it/s, loss=0.0159, future=0.0124]
Epoch 22:   5%|▍         | 25/532 [00:04<00:50, 10.10it/s, loss=0.0159, future=0.0124]
Epoch 22:   5%|▍         | 25/532 [00:04<00:50, 10.10it/s, loss=0.0167, future=0.0132]
Epoch 22:   5%|▍         | 25/532 [00:04<00:50, 10.10it/s, loss=0.0162, future=0.0128]
Epoch 22:   5%|▌         | 27/532 [00:04<00:49, 10.29it/s, loss=0.0162, future=0.0128]
Epoch 22:   5%|▌         | 27/532 [00:04<00:49, 10.29it/s, loss=0.0161, future=0.0126]
Epoch 22:   5%|▌         | 27/532 [00:04<00:49, 10.29it/s, loss=0.0162, future=0.0128]
Epoch 22:   5%|▌         | 29/532 [00:04<00:48, 10.40it/s, loss=0.0162, future=0.0128]
Epoch 22:   5%|▌         | 29/532 [00:04<00:48, 10.40it/s, loss=0.0168, future=0.0131]
Epoch 22:   5%|▌         | 29/532 [00:04<00:48, 10.40it/s, loss=0.0157, future=0.0124]
Epoch 22:   6%|▌         | 31/532 [00:04<00:47, 10.46it/s, loss=0.0157, future=0.0124]
Epoch 22:   6%|▌         | 31/532 [00:05<00:47, 10.46it/s, loss=0.0162, future=0.0129]
Epoch 22:   6%|▌         | 31/532 [00:05<00:47, 10.46it/s, loss=0.0164, future=0.0131]
Epoch 22:   6%|▌         | 33/532 [00:05<00:47, 10.52it/s, loss=0.0164, future=0.0131]
Epoch 22:   6%|▌         | 33/532 [00:05<00:47, 10.52it/s, loss=0.0162, future=0.0128]
Epoch 22:   6%|▌         | 33/532 [00:05<00:47, 10.52it/s, loss=0.0164, future=0.0130]
Epoch 22:   7%|▋         | 35/532 [00:05<00:47, 10.46it/s, loss=0.0164, future=0.0130]
Epoch 22:   7%|▋         | 35/532 [00:05<00:47, 10.46it/s, loss=0.0160, future=0.0127]
Epoch 22:   7%|▋         | 35/532 [00:05<00:47, 10.46it/s, loss=0.0167, future=0.0133]
Epoch 22:   7%|▋         | 37/532 [00:05<00:47, 10.45it/s, loss=0.0167, future=0.0133]
Epoch 22:   7%|▋         | 37/532 [00:05<00:47, 10.45it/s, loss=0.0164, future=0.0129]
Epoch 22:   7%|▋         | 37/532 [00:05<00:47, 10.45it/s, loss=0.0166, future=0.0131]
Epoch 22:   7%|▋         | 39/532 [00:05<00:47, 10.34it/s, loss=0.0166, future=0.0131]
Epoch 22:   7%|▋         | 39/532 [00:05<00:47, 10.34it/s, loss=0.0163, future=0.0130]
Epoch 22:   7%|▋         | 39/532 [00:05<00:47, 10.34it/s, loss=0.0160, future=0.0125]
Epoch 22:   8%|▊         | 41/532 [00:05<00:46, 10.45it/s, loss=0.0160, future=0.0125]
Epoch 22:   8%|▊         | 41/532 [00:05<00:46, 10.45it/s, loss=0.0167, future=0.0133]
Epoch 22:   8%|▊         | 41/532 [00:06<00:46, 10.45it/s, loss=0.0165, future=0.0132]
Epoch 22:   8%|▊         | 43/532 [00:06<00:46, 10.45it/s, loss=0.0165, future=0.0132]
Epoch 22:   8%|▊         | 43/532 [00:06<00:46, 10.45it/s, loss=0.0172, future=0.0135]
Epoch 22:   8%|▊         | 43/532 [00:06<00:46, 10.45it/s, loss=0.0172, future=0.0136]
Epoch 22:   8%|▊         | 45/532 [00:06<00:46, 10.39it/s, loss=0.0172, future=0.0136]
Epoch 22:   8%|▊         | 45/532 [00:06<00:46, 10.39it/s, loss=0.0168, future=0.0134]
Epoch 22:   8%|▊         | 45/532 [00:06<00:46, 10.39it/s, loss=0.0162, future=0.0129]
Epoch 22:   9%|▉         | 47/532 [00:06<00:45, 10.65it/s, loss=0.0162, future=0.0129]
Epoch 22:   9%|▉         | 47/532 [00:06<00:45, 10.65it/s, loss=0.0158, future=0.0126]
Epoch 22:   9%|▉         | 47/532 [00:06<00:45, 10.65it/s, loss=0.0164, future=0.0131]
Epoch 22:   9%|▉         | 49/532 [00:06<00:45, 10.51it/s, loss=0.0164, future=0.0131]
Epoch 22:   9%|▉         | 49/532 [00:06<00:45, 10.51it/s, loss=0.0165, future=0.0130]
Epoch 22:   9%|▉         | 49/532 [00:06<00:45, 10.51it/s, loss=0.0165, future=0.0129]
Epoch 22:  10%|▉         | 51/532 [00:06<00:46, 10.45it/s, loss=0.0165, future=0.0129]
Epoch 22:  10%|▉         | 51/532 [00:06<00:46, 10.45it/s, loss=0.0161, future=0.0127]
Epoch 22:  10%|▉         | 51/532 [00:07<00:46, 10.45it/s, loss=0.0162, future=0.0128]
Epoch 22:  10%|▉         | 53/532 [00:07<00:45, 10.45it/s, loss=0.0162, future=0.0128]
Epoch 22:  10%|▉         | 53/532 [00:07<00:45, 10.45it/s, loss=0.0160, future=0.0126]
Epoch 22:  10%|▉         | 53/532 [00:07<00:45, 10.45it/s, loss=0.0172, future=0.0137]
Epoch 22:  10%|█         | 55/532 [00:07<00:45, 10.48it/s, loss=0.0172, future=0.0137]
Epoch 22:  10%|█         | 55/532 [00:07<00:45, 10.48it/s, loss=0.0163, future=0.0130]
Epoch 22:  10%|█         | 55/532 [00:07<00:45, 10.48it/s, loss=0.0164, future=0.0129]
Epoch 22:  11%|█         | 57/532 [00:07<00:45, 10.53it/s, loss=0.0164, future=0.0129]
Epoch 22:  11%|█         | 57/532 [00:07<00:45, 10.53it/s, loss=0.0171, future=0.0135]
Epoch 22:  11%|█         | 57/532 [00:07<00:45, 10.53it/s, loss=0.0167, future=0.0134]
Epoch 22:  11%|█         | 59/532 [00:07<00:45, 10.44it/s, loss=0.0167, future=0.0134]
Epoch 22:  11%|█         | 59/532 [00:07<00:45, 10.44it/s, loss=0.0163, future=0.0128]
Epoch 22:  11%|█         | 59/532 [00:07<00:45, 10.44it/s, loss=0.0160, future=0.0126]
Epoch 22:  11%|█▏        | 61/532 [00:07<00:44, 10.50it/s, loss=0.0160, future=0.0126]
Epoch 22:  11%|█▏        | 61/532 [00:07<00:44, 10.50it/s, loss=0.0165, future=0.0129]
Epoch 22:  11%|█▏        | 61/532 [00:07<00:44, 10.50it/s, loss=0.0171, future=0.0136]
Epoch 22:  12%|█▏        | 63/532 [00:07<00:44, 10.48it/s, loss=0.0171, future=0.0136]
Epoch 22:  12%|█▏        | 63/532 [00:08<00:44, 10.48it/s, loss=0.0161, future=0.0126]
Epoch 22:  12%|█▏        | 63/532 [00:08<00:44, 10.48it/s, loss=0.0173, future=0.0136]
Epoch 22:  12%|█▏        | 65/532 [00:08<00:44, 10.55it/s, loss=0.0173, future=0.0136]
Epoch 22:  12%|█▏        | 65/532 [00:08<00:44, 10.55it/s, loss=0.0164, future=0.0129]
Epoch 22:  12%|█▏        | 65/532 [00:08<00:44, 10.55it/s, loss=0.0161, future=0.0126]
Epoch 22:  13%|█▎        | 67/532 [00:08<00:44, 10.57it/s, loss=0.0161, future=0.0126]
Epoch 22:  13%|█▎        | 67/532 [00:08<00:44, 10.57it/s, loss=0.0159, future=0.0126]
Epoch 22:  13%|█▎        | 67/532 [00:08<00:44, 10.57it/s, loss=0.0174, future=0.0138]
Epoch 22:  13%|█▎        | 69/532 [00:08<00:43, 10.59it/s, loss=0.0174, future=0.0138]
Epoch 22:  13%|█▎        | 69/532 [00:08<00:43, 10.59it/s, loss=0.0163, future=0.0128]
Epoch 22:  13%|█▎        | 69/532 [00:08<00:43, 10.59it/s, loss=0.0155, future=0.0123]
Epoch 22:  13%|█▎        | 71/532 [00:08<00:43, 10.56it/s, loss=0.0155, future=0.0123]
Epoch 22:  13%|█▎        | 71/532 [00:08<00:43, 10.56it/s, loss=0.0169, future=0.0133]
Epoch 22:  13%|█▎        | 71/532 [00:08<00:43, 10.56it/s, loss=0.0163, future=0.0129]
Epoch 22:  14%|█▎        | 73/532 [00:08<00:43, 10.46it/s, loss=0.0163, future=0.0129]
Epoch 22:  14%|█▎        | 73/532 [00:09<00:43, 10.46it/s, loss=0.0165, future=0.0130]
Epoch 22:  14%|█▎        | 73/532 [00:09<00:43, 10.46it/s, loss=0.0165, future=0.0131]
Epoch 22:  14%|█▍        | 75/532 [00:09<00:44, 10.38it/s, loss=0.0165, future=0.0131]
Epoch 22:  14%|█▍        | 75/532 [00:09<00:44, 10.38it/s, loss=0.0160, future=0.0125]
Epoch 22:  14%|█▍        | 75/532 [00:09<00:44, 10.38it/s, loss=0.0161, future=0.0127]
Epoch 22:  14%|█▍        | 77/532 [00:09<00:43, 10.46it/s, loss=0.0161, future=0.0127]
Epoch 22:  14%|█▍        | 77/532 [00:09<00:43, 10.46it/s, loss=0.0162, future=0.0129]
Epoch 22:  14%|█▍        | 77/532 [00:09<00:43, 10.46it/s, loss=0.0168, future=0.0135]
Epoch 22:  15%|█▍        | 79/532 [00:09<00:43, 10.50it/s, loss=0.0168, future=0.0135]
Epoch 22:  15%|█▍        | 79/532 [00:09<00:43, 10.50it/s, loss=0.0167, future=0.0131]
Epoch 22:  15%|█▍        | 79/532 [00:09<00:43, 10.50it/s, loss=0.0169, future=0.0136]
Epoch 22:  15%|█▌        | 81/532 [00:09<00:42, 10.56it/s, loss=0.0169, future=0.0136]
Epoch 22:  15%|█▌        | 81/532 [00:09<00:42, 10.56it/s, loss=0.0159, future=0.0124]
Epoch 22:  15%|█▌        | 81/532 [00:09<00:42, 10.56it/s, loss=0.0166, future=0.0131]
Epoch 22:  16%|█▌        | 83/532 [00:09<00:42, 10.48it/s, loss=0.0166, future=0.0131]
Epoch 22:  16%|█▌        | 83/532 [00:09<00:42, 10.48it/s, loss=0.0159, future=0.0124]
Epoch 22:  16%|█▌        | 83/532 [00:10<00:42, 10.48it/s, loss=0.0170, future=0.0135]
Epoch 22:  16%|█▌        | 85/532 [00:10<00:42, 10.50it/s, loss=0.0170, future=0.0135]
Epoch 22:  16%|█▌        | 85/532 [00:10<00:42, 10.50it/s, loss=0.0163, future=0.0127]
Epoch 22:  16%|█▌        | 85/532 [00:10<00:42, 10.50it/s, loss=0.0174, future=0.0138]
Epoch 22:  16%|█▋        | 87/532 [00:10<00:42, 10.54it/s, loss=0.0174, future=0.0138]
Epoch 22:  16%|█▋        | 87/532 [00:10<00:42, 10.54it/s, loss=0.0167, future=0.0132]
Epoch 22:  16%|█▋        | 87/532 [00:10<00:42, 10.54it/s, loss=0.0162, future=0.0128]
Epoch 22:  17%|█▋        | 89/532 [00:10<00:41, 10.56it/s, loss=0.0162, future=0.0128]
Epoch 22:  17%|█▋        | 89/532 [00:10<00:41, 10.56it/s, loss=0.0169, future=0.0132]
Epoch 22:  17%|█▋        | 89/532 [00:10<00:41, 10.56it/s, loss=0.0163, future=0.0128]
Epoch 22:  17%|█▋        | 91/532 [00:10<00:41, 10.59it/s, loss=0.0163, future=0.0128]
Epoch 22:  17%|█▋        | 91/532 [00:10<00:41, 10.59it/s, loss=0.0161, future=0.0128]
Epoch 22:  17%|█▋        | 91/532 [00:10<00:41, 10.59it/s, loss=0.0169, future=0.0134]
Epoch 22:  17%|█▋        | 93/532 [00:10<00:41, 10.63it/s, loss=0.0169, future=0.0134]
Epoch 22:  17%|█▋        | 93/532 [00:10<00:41, 10.63it/s, loss=0.0166, future=0.0131]
Epoch 22:  17%|█▋        | 93/532 [00:11<00:41, 10.63it/s, loss=0.0172, future=0.0134]
Epoch 22:  18%|█▊        | 95/532 [00:11<00:41, 10.63it/s, loss=0.0172, future=0.0134]
Epoch 22:  18%|█▊        | 95/532 [00:11<00:41, 10.63it/s, loss=0.0162, future=0.0128]
Epoch 22:  18%|█▊        | 95/532 [00:11<00:41, 10.63it/s, loss=0.0169, future=0.0133]
Epoch 22:  18%|█▊        | 97/532 [00:11<00:40, 10.64it/s, loss=0.0169, future=0.0133]
Epoch 22:  18%|█▊        | 97/532 [00:11<00:40, 10.64it/s, loss=0.0165, future=0.0130]
Epoch 22:  18%|█▊        | 97/532 [00:11<00:40, 10.64it/s, loss=0.0163, future=0.0129]
Epoch 22:  19%|█▊        | 99/532 [00:11<00:40, 10.72it/s, loss=0.0163, future=0.0129]
Epoch 22:  19%|█▊        | 99/532 [00:11<00:40, 10.72it/s, loss=0.0163, future=0.0128]
Epoch 22:  19%|█▊        | 99/532 [00:11<00:40, 10.72it/s, loss=0.0163, future=0.0129]
Epoch 22:  19%|█▉        | 101/532 [00:11<00:40, 10.57it/s, loss=0.0163, future=0.0129]
Epoch 22:  19%|█▉        | 101/532 [00:11<00:40, 10.57it/s, loss=0.0160, future=0.0126]
Epoch 22:  19%|█▉        | 101/532 [00:11<00:40, 10.57it/s, loss=0.0167, future=0.0131]
Epoch 22:  19%|█▉        | 103/532 [00:11<00:40, 10.64it/s, loss=0.0167, future=0.0131]
Epoch 22:  19%|█▉        | 103/532 [00:11<00:40, 10.64it/s, loss=0.0164, future=0.0129]
Epoch 22:  19%|█▉        | 103/532 [00:11<00:40, 10.64it/s, loss=0.0164, future=0.0129]
Epoch 22:  20%|█▉        | 105/532 [00:11<00:40, 10.65it/s, loss=0.0164, future=0.0129]
Epoch 22:  20%|█▉        | 105/532 [00:12<00:40, 10.65it/s, loss=0.0165, future=0.0130]
Epoch 22:  20%|█▉        | 105/532 [00:12<00:40, 10.65it/s, loss=0.0161, future=0.0127]
Epoch 22:  20%|██        | 107/532 [00:12<00:39, 10.65it/s, loss=0.0161, future=0.0127]
Epoch 22:  20%|██        | 107/532 [00:12<00:39, 10.65it/s, loss=0.0161, future=0.0126]
Epoch 22:  20%|██        | 107/532 [00:12<00:39, 10.65it/s, loss=0.0166, future=0.0131]
Epoch 22:  20%|██        | 109/532 [00:12<00:39, 10.63it/s, loss=0.0166, future=0.0131]
Epoch 22:  20%|██        | 109/532 [00:12<00:39, 10.63it/s, loss=0.0157, future=0.0123]
Epoch 22:  20%|██        | 109/532 [00:12<00:39, 10.63it/s, loss=0.0165, future=0.0132]
Epoch 22:  21%|██        | 111/532 [00:12<00:39, 10.67it/s, loss=0.0165, future=0.0132]
Epoch 22:  21%|██        | 111/532 [00:12<00:39, 10.67it/s, loss=0.0157, future=0.0125]
Epoch 22:  21%|██        | 111/532 [00:12<00:39, 10.67it/s, loss=0.0162, future=0.0130]
Epoch 22:  21%|██        | 113/532 [00:12<00:39, 10.66it/s, loss=0.0162, future=0.0130]
Epoch 22:  21%|██        | 113/532 [00:12<00:39, 10.66it/s, loss=0.0167, future=0.0132]
Epoch 22:  21%|██        | 113/532 [00:12<00:39, 10.66it/s, loss=0.0165, future=0.0132]
Epoch 22:  22%|██▏       | 115/532 [00:12<00:39, 10.64it/s, loss=0.0165, future=0.0132]
Epoch 22:  22%|██▏       | 115/532 [00:12<00:39, 10.64it/s, loss=0.0164, future=0.0131]
Epoch 22:  22%|██▏       | 115/532 [00:13<00:39, 10.64it/s, loss=0.0171, future=0.0135]
Epoch 22:  22%|██▏       | 117/532 [00:13<00:39, 10.64it/s, loss=0.0171, future=0.0135]
Epoch 22:  22%|██▏       | 117/532 [00:13<00:39, 10.64it/s, loss=0.0162, future=0.0129]
Epoch 22:  22%|██▏       | 117/532 [00:13<00:39, 10.64it/s, loss=0.0170, future=0.0134]
Epoch 22:  22%|██▏       | 119/532 [00:13<00:38, 10.67it/s, loss=0.0170, future=0.0134]
Epoch 22:  22%|██▏       | 119/532 [00:13<00:38, 10.67it/s, loss=0.0163, future=0.0129]
Epoch 22:  22%|██▏       | 119/532 [00:13<00:38, 10.67it/s, loss=0.0162, future=0.0128]
Epoch 22:  23%|██▎       | 121/532 [00:13<00:38, 10.66it/s, loss=0.0162, future=0.0128]
Epoch 22:  23%|██▎       | 121/532 [00:13<00:38, 10.66it/s, loss=0.0162, future=0.0126]
Epoch 22:  23%|██▎       | 121/532 [00:13<00:38, 10.66it/s, loss=0.0156, future=0.0122]
Epoch 22:  23%|██▎       | 123/532 [00:13<00:38, 10.63it/s, loss=0.0156, future=0.0122]
Epoch 22:  23%|██▎       | 123/532 [00:13<00:38, 10.63it/s, loss=0.0168, future=0.0134]
Epoch 22:  23%|██▎       | 123/532 [00:13<00:38, 10.63it/s, loss=0.0161, future=0.0127]
Epoch 22:  23%|██▎       | 125/532 [00:13<00:38, 10.65it/s, loss=0.0161, future=0.0127]
Epoch 22:  23%|██▎       | 125/532 [00:13<00:38, 10.65it/s, loss=0.0170, future=0.0134]
Epoch 22:  23%|██▎       | 125/532 [00:14<00:38, 10.65it/s, loss=0.0163, future=0.0128]
Epoch 22:  24%|██▍       | 127/532 [00:14<00:38, 10.61it/s, loss=0.0163, future=0.0128]
Epoch 22:  24%|██▍       | 127/532 [00:14<00:38, 10.61it/s, loss=0.0167, future=0.0131]
Epoch 22:  24%|██▍       | 127/532 [00:14<00:38, 10.61it/s, loss=0.0175, future=0.0139]
Epoch 22:  24%|██▍       | 129/532 [00:14<00:37, 10.62it/s, loss=0.0175, future=0.0139]
Epoch 22:  24%|██▍       | 129/532 [00:14<00:37, 10.62it/s, loss=0.0165, future=0.0128]
Epoch 22:  24%|██▍       | 129/532 [00:14<00:37, 10.62it/s, loss=0.0158, future=0.0124]
Epoch 22:  25%|██▍       | 131/532 [00:14<00:37, 10.63it/s, loss=0.0158, future=0.0124]
Epoch 22:  25%|██▍       | 131/532 [00:14<00:37, 10.63it/s, loss=0.0155, future=0.0120]
Epoch 22:  25%|██▍       | 131/532 [00:14<00:37, 10.63it/s, loss=0.0165, future=0.0131]
Epoch 22:  25%|██▌       | 133/532 [00:14<00:37, 10.65it/s, loss=0.0165, future=0.0131]
Epoch 22:  25%|██▌       | 133/532 [00:14<00:37, 10.65it/s, loss=0.0161, future=0.0128]
Epoch 22:  25%|██▌       | 133/532 [00:14<00:37, 10.65it/s, loss=0.0170, future=0.0134]
Epoch 22:  25%|██▌       | 135/532 [00:14<00:37, 10.64it/s, loss=0.0170, future=0.0134]
Epoch 22:  25%|██▌       | 135/532 [00:14<00:37, 10.64it/s, loss=0.0169, future=0.0135]
Epoch 22:  25%|██▌       | 135/532 [00:14<00:37, 10.64it/s, loss=0.0169, future=0.0134]
Epoch 22:  26%|██▌       | 137/532 [00:14<00:37, 10.63it/s, loss=0.0169, future=0.0134]
Epoch 22:  26%|██▌       | 137/532 [00:15<00:37, 10.63it/s, loss=0.0164, future=0.0128]
Epoch 22:  26%|██▌       | 137/532 [00:15<00:37, 10.63it/s, loss=0.0163, future=0.0128]
Epoch 22:  26%|██▌       | 139/532 [00:15<00:36, 10.64it/s, loss=0.0163, future=0.0128]
Epoch 22:  26%|██▌       | 139/532 [00:15<00:36, 10.64it/s, loss=0.0162, future=0.0129]
